-0.383003 0.0134001 -0.0134001
-0.948376 1.02725 3.02
-0.375979 0.669292 5
-0.0868896 0.488505 6



0.173648 3 0.984808
-1.52829 -2.12226 2.12226



0.173648 3 0.984808
0.86756 -2.1391 2.1391



0.173648 3 0.984808
-1.1027 -2.61215 2.61215



0.173648 3 0.984808
-0.0697051 -0.339883 0.339883
-0.264986 0.177643 3.02
-0.146363 0.383738 5
-0.086452 0.487827 6



0.173648 3 0.984808
-0.470462 -0.106286 0.106286
-1.07464 0.717771 3.02
-0.416773 0.56413 5
-0.0845168 0.486533 6



0.173648 3 0.984808
-0.196366 -0.557507 0.557507
-0.452488 -0.261731 3.02
-0.208074 0.236588 5
-0.0846319 0.488264 6



0.173648 3 0.984808
1.37786 -0.752834 0.752834
2.10536 -0.612694 3.02
0.603249 0.13173 5
-0.155392 0.507702 6



0.173648 3 0.984808
-0.570908 -1.47388 1.47388



0.173648 3 0.984808
-0.837954 -1.22758 1.22758
-1.26686 -1.33051 3.02
-0.529895 -0.17263 5
-0.157693 0.412157 6



0.173648 3 0.984808
-1.6309 -2.2924 2.2924



0.173648 3 0.984808
0.323755 -0.591308 0.591308
0.425268 -0.325197 3.02
0.0842016 0.215845 5
-0.0880541 0.489098 6



0.173648 3 0.984808
-0.0658848 -2.10332 2.10332



0.173648 3 0.984808
-0.610832 -0.0176527 0.0176527
-1.39133 0.944597 3.02
-0.519213 0.637633 5
-0.0787479 0.482601 6



0.173648 3 0.984808
0.518768 -0.467075 0.467075
0.772891 -0.0858504 3.02
0.198739 0.295488 5
-0.0912374 0.488083 6



0.173648 3 0.984808
-0.376263 -0.0795325 0.0795325
-0.901341 0.784863 3.02
-0.360151 0.587783 5
-0.0868223 0.488248 6



0.173648 3 0.984808
0.907909 -1.56426 1.56426



0.173648 3 0.984808
0.328605 -0.313008 0.313008
0.455217 0.235905 3.02
0.0955185 0.403005 5
-0.0861473 0.487398 6



0.173648 3 0.984808
1.08374 -0.0301585 0.0301585
1.98173 0.911789 3.02
0.573116 0.613874 5
-0.138303 0.463413 6



0.173648 3 0.984808
-0.848288 -1.20546 1.20546
-1.28922 -1.30067 3.02
-0.531655 -0.154848 5
-0.149045 0.42385 6



0.173648 3 0.984808
1.45363 -3.14783 3.14783



0.173648 3 0.984808
1.91015 -2.75828 2.75828



0.173648 3 0.984808
1.00821 0.00445727 -0.00445727
1.85082 1.00327 3.02
0.53656 0.645718 5
-0.127208 0.465136 6



0.173648 3 0.984808
0.177815 -0.466984 0.466984
0.180884 -0.085669 3.02
0.00345263 0.295222 5
-0.086159 0.487591 6



0.173648 3 0.984808
0.861479 -0.114289 0.114289
1.50324 0.697927 3.02
0.432039 0.551011 5
-0.108973 0.476811 6



0.173648 3 0.984808
0.24202 -3.01464 3.01464



0.173648 3 0.984808
0.34239 -0.0581494 0.0581494
0.505819 0.839329 3.02
0.113196 0.60651 5
-0.085098 0.488924 6



0.173648 3 0.984808
1.34255 -0.569913 0.569913
2.14479 -0.285164 3.02
0.605882 0.235757 5
-0.171345 0.498849 6



0.173648 3 0.984808
1.85413 -1.71921 1.71921



0.173648 3 0.984808
-0.339777 0.0789349 -0.0789349
-0.884466 1.20745 3.02
-0.354901 0.730439 5
-0.0874444 0.489524 6



0.173648 3 0.984808
1.17984 -0.193608 0.193608
2.07034 0.506615 3.02
0.593117 0.483019 5
-0.152953 0.471103 6



0.173648 3 0.984808
-0.365297 -1.11528 1.11528
-0.614742 -1.17567 3.02
-0.270767 -0.0846978 5
-0.0970421 0.4663 6



0.173648 3 0.984808
-1.54863 -2.37058 2.37058



0.173648 3 0.984808
0.756588 -0.572793 0.572793
1.15588 -0.29058 3.02
0.319445 0.229242 5
-0.102994 0.491779 6



0.173648 3 0.984808
-0.090803 -0.966283 0.966283
-0.227734 -0.95669 3.02
-0.133668 0.00230798 5
-0.08616 0.486651 6



0.173648 3 0.984808
0.268605 -0.812826 0.812826
0.323574 -0.71327 3.02
0.0503647 0.0869879 5
-0.0876201 0.491158 6



0.173648 3 0.984808
1.15562 -1.15094 1.15094
1.59778 -1.22575 3.02
0.520641 -0.119321 5
-0.0233692 0.43948 6



0.173648 3 0.984808
-0.0421306 -1.64898 1.64898



0.173648 3 0.984808
1.16338 -0.448647 0.448647
1.90134 -0.0488799 3.02
0.540675 0.308539 5
-0.146527 0.489053 6



0.173648 3 0.984808
-0.781937 -0.0141341 0.0141341
-1.7349 0.953877 3.02
-0.625943 0.636659 5
-0.065863 0.476447 6



0.173648 3 0.984808
0.614101 -0.437456 0.437456
0.94501 -0.0262331 3.02
0.254344 0.315261 5
-0.0944775 0.487733 6



0.173648 3 0.984808
-1.14244 -0.889935 0.889935
-1.86311 -0.837984 3.02
-0.664963 0.0505094 5
-0.0598405 0.499244 6



0.173648 3 0.984808
1.015 -0.589554 0.589554
1.58467 -0.321933 3.02
0.449229 0.221041 5
-0.124224 0.49527 6



0.173648 3 0.984808
-0.363721 -2.98872 2.98872



0.173648 3 0.984808
-0.445065 -0.399259 0.399259
-0.922077 0.0521841 3.02
-0.364053 0.341278 5
-0.082223 0.487285 6



0.173648 3 0.984808
0.141952 -0.898375 0.898375
0.124701 -0.851335 3.02
-0.0154747 0.0396387 5
-0.0862706 0.489626 6



0.173648 3 0.984808
1.12195 -0.428507 0.428507
1.83874 -0.00801733 3.02
0.523594 0.321375 5
-0.140623 0.487735 6



0.173648 3 0.984808
1.90814 -1.80992 1.80992



0.173648 3 0.984808
-1.28133 -1.55315 1.55315



0.173648 3 0.984808
0.929856 -1.6266 1.6266



0.173648 3 0.984808
-0.226981 -0.878832 0.878832
-0.448134 -0.820331 3.02
-0.206468 0.0505059 5
-0.0844146 0.490323 6



0.173648 3 0.984808
-0.415287 -1.72525 1.72525



0.173648 3 0.984808
0.815292 -0.933517 0.933517
1.15564 -0.906311 3.02
0.326803 0.0228214 5
-0.0918039 0.49208 6



0.173648 3 0.984808
-0.488743 -0.0160858 0.0160858
-1.14846 0.948727 3.02
-0.441329 0.641302 5
-0.084192 0.486037 6



0.173648 3 0.984808
-0.0442767 -0.232564 0.232564
-0.232193 0.416094 3.02
-0.135571 0.464504 5
-0.0867717 0.488953 6



0.173648 3 0.984808
0.84591 -0.854564 0.854564
1.22358 -0.781396 3.02
0.344251 0.0675893 5
-0.0998533 0.49637 6



0.173648 3 0.984808
-1.20105 -3.03221 3.03221



0.173648 3 0.984808
0.899042 -1.93596 1.93596



0.173648 3 0.984808
1.25797 -3.13487 3.13487



0.173648 3 0.984808
1.32782 -1.95192 1.95192



0.173648 3 0.984808
0.816927 -3.15752 3.15752



0.173648 3 0.984808
-0.0498747 -0.114013 0.114013
-0.258466 0.698611 3.02
-0.144635 0.560471 5
-0.0871453 0.490703 6



0.173648 3 0.984808
-0.373913 -1.19674 1.19674
-0.611799 -1.28881 3.02
-0.276997 -0.139298 5
-0.107905 0.441265 6



0.173648 3 0.984808
0.703554 -0.631581 0.631581
1.05206 -0.399271 3.02
0.286646 0.193446 5
-0.0999276 0.492798 6



0.173648 3 0.984808
0.0917468 -0.253088 0.253088
0.0220856 0.369277 3.02
-0.0496573 0.448578 5
-0.085891 0.488629 6



0.173648 3 0.984808
-0.801163 -0.237396 0.237396
-1.63903 0.405019 3.02
-0.592455 0.456194 5
-0.0638808 0.482041 6



0.173648 3 0.984808
-1.30115 -2.81129 2.81129



0.173648 3 0.984808
1.34098 -1.75457 1.75457



0.173648 3 0.984808
-1.58135 -2.54547 2.54547



0.173648 3 0.984808
-0.61186 -3.13039 3.13039



0.173648 3 0.984808
0.711498 -0.225799 0.225799
1.17739 0.431658 3.02
0.330288 0.465938 5
-0.0975388 0.483251 6



0.173648 3 0.984808
-0.418111 0.010614 -0.010614
-1.01803 1.01976 3.02
-0.398879 0.666255 5
-0.0861767 0.487715 6



0.173648 3 0.984808
0.69956 -0.0832682 0.0832682
1.20048 0.775424 3.02
0.338977 0.579754 5
-0.0961237 0.48093 6



0.173648 3 0.984808
0.0783508 -1.04329 1.04329
0.031761 -1.07187 3.02
-0.0463009 -0.0409983 5
-0.0857261 0.479646 6



0.173648 3 0.984808
-1.40117 -2.09473 2.09473



0.173648 3 0.984808
0.770403 -0.0332496 0.0332496
1.35801 0.903721 3.02
0.388556 0.620489 5
-0.101067 0.477442 6



0.173648 3 0.984808
-1.21129 -3.05389 3.05389



0.173648 3 0.984808
0.546061 -0.496749 0.496749
0.814793 -0.144567 3.02
0.212011 0.276157 5
-0.0924242 0.488643 6



0.173648 3 0.984808
-0.160226 -0.764415 0.764415
-0.360279 -0.632358 3.02
-0.176859 0.113731 5
-0.0842227 0.490543 6



0.173648 3 0.984808
1.30492 -0.370669 0.370669
2.1941 0.112042 3.02
0.620744 0.358522 5
-0.173881 0.483006 6



0.173648 3 0.984808
-1.23063 -1.50018 1.50018



0.173648 3 0.984808
-0.0724047 -1.33092 1.33092
-0.168367 -1.46591 3.02
-0.122576 -0.246052 5
-0.0994497 0.370035 6



-0.5 3 0.866025
-0.307808 -0.0495232 0.0495232
-0.120598 0.745815 3.02
0.123795 0.536273 5
0.247226 0.430444 6



-0.5 3 0.866025
0.416986 -1.27619 1.27619
0.790929 -1.44345 3.02
0.462645 -0.259366 5
0.296846 0.338656 6



-0.5 3 0.866025
-1.15625 -0.0714407 0.0714407
-1.78625 0.691355 3.02
-0.398581 0.502757 5
0.30226 0.407506 6



-0.5 3 0.866025
-1.31884 -1.07954 1.07954



-0.5 3 0.866025
-0.714649 -1.04655 1.04655
-0.819332 -1.13458 3.02
-0.115279 -0.102523 5
0.240304 0.41872 6



-0.5 3 0.866025
-1.77355 -2.6762 2.6762



-0.5 3 0.866025
-0.42898 -1.4298 1.4298



-0.5 3 0.866025
-0.728023 -0.724626 0.724626
-0.868547 -0.637486 3.02
-0.119328 0.0765534 5
0.259065 0.437179 6



-0.5 3 0.866025
-1.72616 -1.03467 1.03467



-0.5 3 0.866025
-1.5908 -0.121133 0.121133
-2.60392 0.570712 3.02



-0.5 3 0.866025
-0.290516 -0.326392 0.326392
-0.120883 0.110586 3.02
0.123887 0.321948 5
0.247508 0.428697 6



-0.5 3 0.866025
1.13168 -2.46037 2.46037



-0.5 3 0.866025
0.651803 -0.644685 0.644685
1.40246 -0.500433 3.02
0.623976 0.120868 5
0.230805 0.434657 6



-0.5 3 0.866025
-1.51039 -1.1146 1.1146



-0.5 3 0.866025
-1.02082 -0.0610614 0.0610614
-1.52427 0.717047 3.02
-0.323744 0.514496 5
0.282581 0.412198 6



-0.5 3 0.866025
-0.0452636 -0.28355 0.28355
0.333705 0.201875 3.02
0.277058 0.35296 5
0.248448 0.429265 6



-0.5 3 0.866025
0.27821 -1.74931 1.74931



-0.5 3 0.866025
0.114467 -1.61631 1.61631



-0.5 3 0.866025
-2.43826 -2.63974 2.63974



-0.5 3 0.866025
-1.98014 -1.22278 1.22278



-0.5 3 0.866025
1.03515 -1.37633 1.37633



-0.5 3 0.866025
-1.53943 -0.662348 0.662348
-2.20857 -0.53123 3.02
-0.508782 0.122905 5
0.349695 0.453276 6



-0.5 3 0.866025
-1.61591 -1.10976 1.10976



-0.5 3 0.866025
-2.11241 -1.55174 1.55174



-0.5 3 0.866025
0.580404 -1.17228 1.17228
1.05887 -1.30791 3.02
0.542765 -0.182451 5
0.282107 0.385961 6



-0.5 3 0.866025
-0.770225 -0.0789472 0.0789472
-1.02835 0.672881 3.02
-0.17296 0.505618 5
0.259054 0.421142 6



-0.5 3 0.866025
-1.03404 -0.73924 0.73924
-1.35978 -0.661906 3.02
-0.272384 0.0721981 5
0.276805 0.442958 6



-0.5 3 0.866025
0.722804 -1.04869 1.04869
1.31819 -1.13762 3.02
0.61481 -0.103829 5
0.259568 0.41829 6



-0.5 3 0.866025
-1.60938 -0.468614 0.468614
-2.4254 -0.176293 3.02
-0.555555 0.232505 5
0.388812 0.438968 6



-0.5 3 0.866025
-0.667848 -2.48961 2.48961



-0.5 3 0.866025
-0.46077 -1.93728 1.93728



-0.5 3 0.866025
0.516677 -0.0370827 0.0370827
1.51522 0.777076 3.02
0.670568 0.544399 5
0.243975 0.426885 6



-0.5 3 0.866025
-0.533302 -0.454515 0.454515
-0.558033 -0.148908 3.02
-0.0202073 0.235564 5
0.251422 0.429741 6



-0.5 3 0.866025
-0.548023 -0.0726038 0.0726038
-0.594088 0.688486 3.02
-0.0335904 0.514349 5
0.249489 0.426401 6



-0.5 3 0.866025
-1.69519 -0.619271 0.619271
-2.48797 -0.455595 3.02



-0.5 3 0.866025
-0.53644 -0.229323 0.229323
-0.567929 0.320894 3.02
-0.0245777 0.391645 5
0.249842 0.427378 6



-0.5 3 0.866025
-0.289537 -0.285506 0.285506
-0.114371 0.197654 3.02
0.126025 0.351247 5
0.247438 0.428819 6



-0.5 3 0.866025
-0.789594 -1.19502 1.19502
-0.915578 -1.33814 3.02
-0.169416 -0.203117 5
0.207433 0.370127 6



-0.5 3 0.866025
-0.29848 -0.212727 0.212727
-0.122392 0.358123 3.02
0.123269 0.405343 5
0.247339 0.429191 6



-0.5 3 0.866025
-1.89093 -0.860828 0.860828



-0.5 3 0.866025
-1.54126 -1.44904 1.44904



-0.5 3 0.866025
-0.504303 -0.453448 0.453448
-0.507501 -0.146826 3.02
-0.00373544 0.23618 5
0.250692 0.429618 6



-0.5 3 0.866025
0.599929 -0.376809 0.376809
1.4609 0.00612385 3.02
0.647133 0.286862 5
0.236141 0.428649 6



-0.5 3 0.866025
-1.26948 -0.589084 0.589084
-1.79065 -0.401509 3.02
-0.394049 0.159609 5
0.311303 0.443001 6



-0.5 3 0.866025
0.186547 -0.221111 0.221111
0.783102 0.339269 3.02
0.428669 0.399308 5
0.249663 0.42963 6



-0.5 3 0.866025
0.586461 -2.82292 2.82292



-0.5 3 0.866025
-0.789138 -2.28559 2.28559



-0.5 3 0.866025
-0.0650442 -1.22062 1.22062
0.120391 -1.37179 3.02
0.208029 -0.2117 5
0.252291 0.374206 6



-0.5 3 0.866025
-1.34983 -0.40531 0.40531
-2.00235 -0.0515595 3.02
-0.450764 0.268997 5
0.332867 0.430895 6



-0.5 3 0.866025
1.02491 -2.75512 2.75512



-0.5 3 0.866025
-0.981355 -1.51789 1.51789



-0.5 3 0.866025
-0.808852 -2.37358 2.37358



-0.5 3 0.866025
-0.942438 -0.0655277 0.0655277
-1.36885 0.70597 3.02
-0.277619 0.512833 5
0.273507 0.415289 6



-0.5 3 0.866025
-0.734621 -1.36055 1.36055



-0.5 3 0.866025
0.45536 -0.117958 0.117958
1.34456 0.578308 3.02
0.614729 0.478507 5
0.246126 0.428102 6



-0.5 3 0.866025
0.800195 -0.928407 0.928407
1.49246 -0.961621 3.02
0.65996 -0.0344274 5
0.239507 0.433852 6



-0.5 3 0.866025
-0.60954 0.00576306 -0.00576306
-0.720234 0.886731 3.02
-0.0747817 0.579376 5
0.251204 0.424146 6



-0.5 3 0.866025
-0.619852 -0.766659 0.766659
-0.691552 -0.707215 3.02
-0.0628727 0.0523657 5
0.254642 0.435992 6



-0.5 3 0.866025
-0.704626 -2.2057 2.2057



-0.5 3 0.866025
-0.668331 -0.116813 0.116813
-0.825124 0.581048 3.02
-0.108339 0.476936 5
0.253674 0.424355 6



-0.5 3 0.866025
0.155697 -0.459587 0.459587
0.640974 -0.158786 3.02
0.379208 0.231638 5
0.247003 0.428822 6



-0.5 3 0.866025
0.329626 -0.707523 0.707523
0.847085 -0.608661 3.02
0.445251 0.0830745 5
0.242304 0.432436 6



-0.5 3 0.866025
-0.954017 -0.345298 0.345298
-1.31702 0.0710455 3.02
-0.259024 0.307683 5
0.275318 0.427197 6



-0.5 3 0.866025
-1.65603 -2.36359 2.36359



-0.5 3 0.866025
-1.58264 -0.00586309 0.00586309
-2.66825 0.856667 3.02



-0.5 3 0.866025
0.13937 -0.561112 0.561112
0.580844 -0.350575 3.02
0.358375 0.167794 5
0.246017 0.429597 6



-0.5 3 0.866025
0.00309676 -0.00591345 0.00591345
0.507561 0.856537 3.02
0.336466 0.575122 5
0.250054 0.432993 6



-0.5 3 0.866025
-1.48073 -0.0208935 0.0208935
-2.45438 0.818143 3.02



-0.5 3 0.866025
-1.74536 -0.637305 0.637305
-2.56115 -0.487476 3.02



-0.5 3 0.866025
0.625354 -2.41638 2.41638



-0.5 3 0.866025
0.691836 -2.14096 2.14096



-0.5 3 0.866025
-0.0250336 -0.410307 0.410307
0.338428 -0.0615738 3.02
0.278181 0.264147 5
0.247754 0.428652 6



-0.5 3 0.866025
-1.654 -0.637562 0.637562
-2.40982 -0.487928 3.02
-0.557869 0.138587 5
0.377458 0.455009 6



-0.5 3 0.866025
1.09992 -2.92771 2.92771



-0.5 3 0.866025
-0.956335 0.0540393 -0.0540393
-1.43251 1.0141 3.02
-0.297533 0.611888 5
0.275687 0.408749 6



-0.5 3 0.866025
-2.00189 -1.49404 1.49404



-0.5 3 0.866025
-1.83253 -0.823326 0.823326



-0.5 3 0.866025
-1.61059 -1.08349 1.08349



-0.5 3 0.866025
-1.1658 -1.63555 1.63555



-0.5 3 0.866025
-0.314215 -0.0423905 0.0423905
-0.132386 0.763707 3.02
0.119829 0.542259 5
0.24721 0.430416 6



-0.5 3 0.866025
0.682156 -2.81205 2.81205



-0.5 3 0.866025
-1.53835 -0.587462 0.587462
-2.24241 -0.398578 3.02
-0.513568 0.164324 5
0.359586 0.448618 6



-0.5 3 0.866025
0.869724 -2.88389 2.88389



-0.5 3 0.866025
-1.53412 -2.24409 2.24409



-0.5 3 0.866025
-1.37564 -0.832959 0.832959
-1.87527 -0.814092 3.02
-0.432781 0.0255685 5
0.29575 0.449639 6



-0.5 3 0.866025
-1.08063 -0.934421 0.934421
-1.38842 -0.970677 3.02
-0.294124 -0.035763 5
0.258549 0.436416 6



-0.5 3 0.866025
-0.289078 -0.141773 0.141773
-0.0958482 0.521726 3.02
0.132149 0.460671 5
0.247299 0.429835 6



-0.5 3 0.866025
-0.133505 -2.3198 2.3198



-0.5 3 0.866025
-0.319993 -0.668882 0.668882
-0.204641 -0.542548 3.02
0.0965674 0.104862 5
0.248693 0.431837 6



-0.5 3 0.866025
0.452188 -0.468851 0.468851
1.15247 -0.176751 3.02
0.54712 0.22615 5
0.241388 0.429636 6



-0.5 3 0.866025
-0.0253022 -0.94239 0.94239
0.22486 -0.982633 3.02
0.239842 -0.044613 5
0.247408 0.429135 6



-0.5 3 0.866025
-0.807268 -0.255401 0.255401
-1.06821 0.263162 3.02
-0.184159 0.370722 5
0.262332 0.425045 6



-0.5 3 0.866025
0.351983 -0.813118 0.813118
0.845078 -0.782497 3.02
0.444767 0.0252823 5
0.24259 0.433251 6



-0.5 3 0.866025
-0.210124 -0.250654 0.250654
0.0368312 0.273602 3.02
0.176864 0.377041 5
0.247587 0.429282 6



-0.5 3 0.866025
0.0653979 -1.7224 1.7224



-0.5 3 0.866025
-0.41217 -1.29111 1.29111
-0.376784 -1.46237 3.02
0.0209285 -0.272204 5
0.221793 0.328891 6



-0.5 3 0.866025
0.67653 -0.371044 0.371044
1.60104 0.0179108 3.02
0.690913 0.290728 5
0.231252 0.428515 6



-0.5 3 0.866025
0.466263 0.132414 -0.132414
1.5285 1.23003 3.02
0.675966 0.696468 5
0.245392 0.426994 6



-0.5 3 0.866025
-0.249072 -0.150814 0.150814
-0.0205728 0.50047 3.02
0.157511 0.453679 5
0.247453 0.430047 6



-0.5 3 0.866025
0.128379 0.101127 -0.101127
0.804935 1.14243 3.02
0.436855 0.671456 5
0.250956 0.43359 6



-0.939693 3 0.34202
0.683417 -1.52453 1.52453



-0.939693 3 0.34202
-1.05331 0.127731 -0.127731
-1.17783 0.642534 3.02
-0.0665981 0.317427 5
0.49463 0.153231 6



-0.939693 3 0.34202
-1.03378 0.0971233 -0.0971233
-1.13482 0.568678 3.02
-0.0537749 0.294319 5
0.492206 0.155754 6



-0.939693 3 0.34202
-1.45911 -0.729838 0.729838
-1.77804 -0.967962 3.02
-0.242711 -0.187897 5
0.532706 0.206076 6



-0.939693 3 0.34202
-0.631214 -0.150624 0.150624
-0.350272 0.0236865 3.02
0.193013 0.12034 5
0.4674 0.169154 6



-0.939693 3 0.34202
-1.79722 -0.0952706 0.0952706
-2.60749 0.137884 3.02



-0.939693 3 0.34202
-1.94002 -2.18384 2.18384



-0.939693 3 0.34202
-1.66482 0.0529107 -0.0529107
-2.42091 0.464703 3.02
-0.396359 0.247901 5
0.626142 0.138405 6



-0.939693 3 0.34202
-0.857216 0.345315 -0.345315
-0.752661 1.21664 3.02
0.0651802 0.506726 5
0.478231 0.148182 6



-0.939693 3 0.34202
-1.86546 -0.842615 0.842615



-0.939693 3 0.34202
-1.11138 0.129927 -0.129927
-1.29981 0.647894 3.02
-0.102683 0.31773 5
0.501927 0.150981 6



-0.939693 3 0.34202
-1.04984 -0.586656 0.586656
-1.12457 -0.752627 3.02
-0.0491589 -0.127255 5
0.493977 0.188589 6



-0.939693 3 0.34202
-0.0812358 -0.158491 0.158491
0.696503 0.00778057 3.02
0.544714 0.115124 5
0.468053 0.169338 6



-0.939693 3 0.34202
-1.20812 -0.41941 0.41941
-1.41226 -0.478268 3.02
-0.132623 -0.0370889 5
0.513659 0.185729 6



-0.939693 3 0.34202
-0.797595 -1.68472 1.68472



-0.939693 3 0.34202
-0.367957 0.297858 -0.297858
0.334057 1.08354 3.02
0.420951 0.475392 5
0.464837 0.168247 6



-0.939693 3 0.34202
-0.460314 0.515702 -0.515702
0.221948 1.73643 3.02
0.38248 0.686838 5
0.463557 0.156741 6



-0.939693 3 0.34202
-2.2566 -2.16737 2.16737



-0.939693 3 0.34202
-0.0761545 0.145284 -0.145284
0.881329 0.685603 3.02
0.607323 0.34451 5
0.468936 0.17224 6



-0.939693 3 0.34202
-0.787726 -0.928565 0.928565
-0.706824 -1.24082 3.02
0.0743304 -0.299588 5
0.468853 0.175783 6



-0.939693 3 0.34202
-1.93005 -0.406641 0.406641



-0.939693 3 0.34202
0.671786 -1.5669 1.5669



-0.939693 3 0.34202
-1.22025 -0.4262 0.4262
-1.43265 -0.489928 3.02
-0.138379 -0.0405237 5
0.515291 0.186448 6



-0.939693 3 0.34202
0.788096 -1.86666 1.86666



-0.939693 3 0.34202
-1.66819 -1.15833 1.15833



-0.939693 3 0.34202
-0.218721 0.397531 -0.397531
0.72805 1.3687 3.02
0.553184 0.571418 5
0.464868 0.168749 6



-0.939693 3 0.34202
-1.56863 0.375739 -0.375739
-2.38246 1.3045 3.02



-0.939693 3 0.34202
-1.1071 0.402217 -0.402217
-1.32765 1.38264 3.02
-0.109425 0.548322 5
0.505837 0.126947 6



-0.939693 3 0.34202
0.027644 -1.22865 1.22865
0.437428 -1.60425 3.02
0.468044 -0.470544 5
0.483506 0.102034 6



-0.939693 3 0.34202
-1.63594 -0.166658 0.166658
-2.2633 -0.00864718 3.02
-0.354655 0.109956 5
0.609309 0.169856 6



-0.939693 3 0.34202
-0.172367 0.546592 -0.546592
0.943116 1.83839 3.02
0.623433 0.725275 5
0.461976 0.163093 6



-0.939693 3 0.34202
-0.100155 0.235462 -0.235462
0.888467 0.915494 3.02
0.609127 0.421678 5
0.468046 0.172276 6



-0.939693 3 0.34202
-1.53278 -0.0451172 0.0451172
-2.1122 0.244938 3.02
-0.321082 0.185566 5
0.583522 0.15558 6



-0.939693 3 0.34202
-1.8894 0.317323 -0.317323
-3.07087 1.13756 3.02



-0.939693 3 0.34202
-0.783087 -0.107084 0.107084
-0.636268 0.11317 3.02
0.100573 0.149576 5
0.472715 0.167963 6



-0.939693 3 0.34202
-1.00401 -0.535404 0.535404
-1.04921 -0.67131 3.02
-0.0262791 -0.102071 5
0.490353 0.185423 6



-0.939693 3 0.34202
-1.09974 -0.472031 0.472031
-1.2172 -0.567441 3.02
-0.0762813 -0.0671532 5
0.499939 0.185517 6



-0.939693 3 0.34202
-1.24139 -0.245216 0.245216
-1.49935 -0.162446 3.02
-0.158004 0.0618871 5
0.519443 0.175186 6



-0.939693 3 0.34202
-1.6845 0.33769 -0.33769
-2.62385 1.19494 3.02



-0.939693 3 0.34202
-0.899991 -0.338424 0.338424
-0.8681 -0.335536 3.02
0.0284837 0.00404073 5
0.481304 0.175544 6



-0.939693 3 0.34202
-0.482992 -2.08371 2.08371



-0.939693 3 0.34202
-1.81774 -1.51007 1.51007



-0.939693 3 0.34202
-1.29327 -0.237672 0.237672
-1.59712 -0.147999 3.02
-0.185054 0.0667035 5
0.528113 0.175139 6


