0.772238 0.444519 -0.444519
1.59654 -0.105328 3
0.456576 -0.317805 5
-0.113405 -0.424044 6



0.4 2 -0.69282
0.898696 0.0882344 -0.0882344
1.70428 -0.888404 3
0.496565 -0.619381 5
-0.107293 -0.484869 6



0.4 2 -0.69282
0.159567 0.87192 -0.87192
-0.665675 1.48664 3
-0.417944 0.298936 5
-0.294079 -0.294918 6



0.4 2 -0.69282
0.295458 1.00747 -1.00747
-0.126647 2.27794 3



0.4 2 -0.69282
0.210306 0.802698 -0.802698
-0.392174 1.15168 3
-0.312495 0.170695 5
-0.272655 -0.319795 6



0.4 2 -0.69282
0.671111 0.863993 -0.863993
1.59326 1.44622 3



0.4 2 -0.69282
0.200114 0.239608 -0.239608
-0.167731 -0.594428 3
-0.226795 -0.513846 5
-0.256327 -0.473555 6



0.4 2 -0.69282
-0.0739669 0.646444 -0.646444
-1.35082 0.521509 3
-0.690695 -0.072244 5
-0.360631 -0.36912 6



0.4 2 -0.69282
0.246239 0.756333 -0.756333
-0.218174 0.948164 3
-0.245008 0.0923075 5
-0.258425 -0.335621 6



0.4 2 -0.69282
0.500391 0.444795 -0.444795
0.722757 -0.104583 3
0.123431 -0.318141 5
-0.176232 -0.424919 6



0.4 2 -0.69282
-0.00570405 0.881479 -0.881479
-1.41357 1.53616 3



0.4 2 -0.69282
-0.202059 0.309299 -0.309299
-1.3805 -0.441388 3
-0.708808 -0.452598 5
-0.37296 -0.458204 6



0.4 2 -0.69282
0.532045 0.478532 -0.478532
0.833939 -0.0113965 3
0.166153 -0.281585 5
-0.16774 -0.41668 6



0.4 2 -0.69282
0.287471 0.635484 -0.635484
-0.0123393 0.482721 3
-0.164834 -0.088 5
-0.241082 -0.373361 6



0.4 2 -0.69282
0.52276 0.714087 -0.714087
0.877328 0.775511 3
0.179596 0.0230563 5
-0.169271 -0.353171 6



0.4 2 -0.69282
0.725728 0.934326 -0.934326



0.4 2 -0.69282
0.290486 0.860813 -0.860813
-0.080666 1.43015 3
-0.191204 0.276107 5
-0.246474 -0.300917 6



0.4 2 -0.69282
0.286033 0.773493 -0.773493
-0.0645997 1.02169 3
-0.185123 0.120216 5
-0.245385 -0.330523 6



0.4 2 -0.69282
0.509053 1.01067 -1.01067



0.4 2 -0.69282
0.107507 0.79513 -0.79513
-0.813793 1.11739 3
-0.477008 0.158144 5
-0.308616 -0.321478 6



0.4 2 -0.69282
0.708618 0.628174 -0.628174
1.52484 0.457197 3
0.427014 -0.101122 5
-0.121901 -0.380282 6



0.4 2 -0.69282
0.474084 1.02552 -1.02552



0.4 2 -0.69282
0.849201 0.490148 -0.490148
1.88757 0.0216548 3
0.563828 -0.268824 5
-0.098042 -0.414064 6



1 2 0
0.32784 -0.0502635 0.0502635
-0.639204 -0.122578 3
-0.654385 -0.0487825 5
-0.661975 -0.0118848 6



1 2 0
1.00721 0.386766 -0.386766
1.02234 1.19873 3
-0.0117942 0.455187 5
-0.528859 0.083416 6



1 2 0
0.732916 0.320704 -0.320704
0.204774 0.954875 3
-0.32042 0.371085 5
-0.583018 0.0791891 6



1 2 0
1.0067 0.357385 -0.357385
1.02039 1.08785 3
-0.0122249 0.413415 5
-0.52853 0.0761955 6



1 2 0
0.558264 0.31484 -0.31484
-0.310665 0.934154 3
-0.521984 0.366799 5
-0.627643 0.0831217 6



1 2 0
0.982924 0.386194 -0.386194
0.947093 1.19653 3
-0.0395807 0.455343 5
-0.532918 0.0847499 6



1 2 0
1.00552 0.536221 -0.536221
1.01886 1.83163 3



1 2 0
0.815028 0.323958 -0.323958
0.448189 0.966437 3
-0.226834 0.3734 5
-0.564346 0.0768821 6



1 2 0
1.3198 -0.710014 0.710014



1 2 0
1.28231 0.0975419 -0.0975419
1.74197 0.256358 3
0.245705 0.0950256 5
-0.502426 0.0143596 6



1 2 0
1.03647 -0.496741 0.496741
1.07303 -0.994779 3
0.00755824 -0.377839 5
-0.525175 -0.0693684 6



1 2 0
1.26524 -0.100737 0.100737
1.63131 -0.239766 3
0.206161 -0.089092 5
-0.506413 -0.0137552 6



1 2 0
0.90748 -0.186741 0.186741
0.788451 -0.426984 3
-0.0966616 -0.164272 5
-0.539218 -0.0329163 6



1 2 0
1.18726 -0.394409 0.394409
1.39105 -0.823605 3
0.121082 -0.30852 5
-0.5139 -0.0509777 6



1 2 0
0.812132 0.520396 -0.520396
0.365142 1.75856 3
-0.259755 0.675433 5
-0.572204 0.133868 6



1 2 0
0.894706 0.420102 -0.420102
0.666769 1.32952 3
-0.144623 0.509216 5
-0.550318 0.0990639 6



1 2 0
0.644898 0.294027 -0.294027
-0.0407603 0.861759 3
-0.415938 0.336956 5
-0.603526 0.0745542 6



1 2 0
0.435749 -0.51977 0.51977
-0.119649 -1.03138 3
-0.447009 -0.405221 5
-0.610689 -0.0921395 6



1 2 0
1.25483 0.403845 -0.403845
1.79826 1.26506 3



1 2 0
0.95466 0.290754 -0.290754
0.867369 0.850533 3
-0.0683524 0.32521 5
-0.536213 0.0625486 6



1 2 0
0.270945 0.040416 -0.040416
-0.86023 0.103124 3
-0.7429 0.0411066 5
-0.684234 0.010098 6



1 2 0
1.7915 -0.845648 0.845648



1 2 0
1.21206 0.403495 -0.403495
1.66414 1.26368 3



1 2 0
1.96052 -0.756854 0.756854



1 2 0
1.33978 -0.17448 0.17448
1.7813 -0.4012 3
0.25608 -0.147768 5
-0.506529 -0.0210525 6



1 2 0
1.19036 -0.0461998 0.0461998
1.46515 -0.112892 3
0.149034 -0.0423038 5
-0.509024 -0.00700984 6



1 2 0
0.786954 -0.243311 0.243311
0.525154 -0.542304 3
-0.196236 -0.210418 5
-0.556931 -0.0444755 6



1 2 0
0.594648 0.347762 -0.347762
-0.226675 1.0524 3
-0.488758 0.412082 5
-0.6198 0.0919247 6



1 2 0
1.0082 -0.227506 0.227506
1.01842 -0.510675 3
-0.0117096 -0.194704 5
-0.526772 -0.0367193 6



1 2 0
0.667491 0.512102 -0.512102
-0.117379 1.72089 3
-0.445522 0.667395 5
-0.609593 0.140648 6



1 2 0
1.49972 0.421591 -0.421591



1 2 0
1.04174 0.283191 -0.283191
1.12156 0.824758 3
0.0255369 0.312925 5
-0.522476 0.0570085 6



1 2 0
0.854867 -0.0335281 0.0335281
0.64315 -0.0824382 3
-0.15128 -0.0318806 5
-0.548495 -0.00660186 6



1 2 0
1.19817 0.311937 -0.311937
1.58698 0.923949 3
0.192301 0.344841 5
-0.505038 0.0552875 6



1 2 0
1.30889 -0.159334 0.159334
1.71524 -0.368942 3
0.234078 -0.136388 5
-0.506502 -0.020111 6



1 2 0
1.34296 -0.915607 0.915607



1 2 0
1.59163 -0.0343245 0.0343245



1 2 0
0.57365 0.444272 -0.444272
-0.37026 1.42786 3
-0.544696 0.558002 5
-0.631915 0.123074 6



1 2 0
1.12948 0.019837 -0.019837
1.32695 0.0500893 3
0.100452 0.0188909 5
-0.512797 0.0032917 6



1 2 0
0.413774 -0.320161 0.320161
-0.26333 -0.689954 3
-0.504071 -0.272677 5
-0.624441 -0.0640389 6



1 2 0
0.556838 -0.714762 0.714762
0.183792 -1.31644 3
-0.328221 -0.51413 5
-0.584227 -0.112978 6



1 2 0
0.491553 0.439044 -0.439044
-0.628639 1.40633 3
-0.646668 0.551823 5
-0.655683 0.124569 6



1 2 0
1.59714 -0.397487 0.397487



1 2 0
0.420651 0.0376304 -0.0376304
-0.476146 0.0958801 3
-0.588894 0.038037 5
-0.645268 0.00911546 6



1 2 0
1.53316 0.425485 -0.425485



1 2 0
1.03418 -0.395051 0.395051
1.07135 -0.824723 3
0.00700365 -0.313311 5
-0.525169 -0.0576047 6



1 2 0
0.809537 0.530003 -0.530003
0.352165 1.80274 3
-0.264764 0.692273 5
-0.573229 0.137041 6



1 2 0
0.667633 -0.114381 0.114381
0.214033 -0.270483 3
-0.316172 -0.105937 5
-0.581275 -0.0236637 6



1 2 0
0.454823 -0.137979 0.137979
-0.274982 -0.322685 3
-0.508859 -0.127743 5
-0.625797 -0.0302719 6



1 2 0
1.26703 0.424654 -0.424654
1.84752 1.34781 3



1 2 0
1.09169 0.540129 -0.540129
1.31404 1.84992 3



1 2 0
1.50431 -0.561837 0.561837



1 2 0
0.874623 0.164602 -0.164602
0.658449 0.448409 3
-0.146021 0.172962 5
-0.548255 0.0352387 6



1 2 0
0.549166 -0.431643 0.431643
0.0729854 -0.887554 3
-0.371392 -0.347888 5
-0.593581 -0.0780544 6



1 2 0
0.266555 -0.639453 0.639453
-0.389388 -1.21134 3
-0.553247 -0.476731 5
-0.635176 -0.109428 6



1 2 0
0.444381 0.392339 -0.392339
-0.728036 1.22022 3
-0.686687 0.480498 5
-0.666012 0.110638 6



1 2 0
1.34038 0.294673 -0.294673
1.998 0.863977 3



1 2 0
1.50338 0.143621 -0.143621



1 2 0
0.237057 -0.20699 0.20699
-0.728469 -0.468941 3
-0.690079 -0.186734 5
-0.670884 -0.0456303 6



1 2 0
0.888504 -0.252216 0.252216
0.752475 -0.559928 3
-0.110269 -0.215593 5
-0.541641 -0.0434261 6



1 2 0
1.14057 0.409395 -0.409395
1.44188 1.28691 3
0.14022 0.482161 5
-0.510609 0.0797836 6



1 2 0
1.21414 0.183169 -0.183169
1.58933 0.50409 3
0.193306 0.188179 5
-0.504708 0.030224 6



1 2 0
1.33127 0.515628 -0.515628



1 2 0
1.10242 -0.537054 0.537054
1.20185 -1.05842 3
0.0542895 -0.400073 5
-0.519492 -0.0708995 6



1 2 0
1.14754 -0.33993 0.33993
1.31526 -0.726367 3
0.0945933 -0.273144 5
-0.515742 -0.0465322 6



1 2 0
0.54101 0.524979 -0.524979
-0.555876 1.77956 3
-0.616913 0.694416 5
-0.647431 0.151843 6



1 2 0
1.08379 0.460193 -0.460193
1.27207 1.49432 3
0.0786009 0.562218 5
-0.518135 0.0961677 6



1 2 0
1.05835 0.496974 -0.496974
1.19411 1.65324 3



1 2 0
1.57781 -0.00352447 0.00352447



1 2 0
1.99942 -0.807384 0.807384



1 2 0
0.931015 -0.344145 0.344145
0.852857 -0.734053 3
-0.0730855 -0.281375 5
-0.536057 -0.055036 6



1 2 0
0.515029 0.478183 -0.478183
-0.593395 1.57109 3
-0.632262 0.614943 5
-0.651695 0.136869 6



1 2 0
0.529812 -0.838164 0.838164
0.171669 -1.4766 3
-0.33262 -0.579565 5
-0.584764 -0.13105 6



1 2 0
0.583642 0.328252 -0.328252
-0.245278 0.981763 3
-0.49615 0.384854 5
-0.621586 0.0863996 6



1 2 0
0.989534 0.446357 -0.446357
0.966318 1.43648 3
-0.0331148 0.545395 5
-0.532831 0.0998497 6



1 2 0
1.3791 -0.0109969 0.0109969
1.94256 -0.0273418 3
0.311903 -0.0100201 5
-0.503425 -0.00135931 6



1 2 0
0.343046 0.0747375 -0.0747375
-0.706141 0.194097 3
-0.680853 0.0771979 5
-0.668208 0.0187484 6



1 2 0
1.65741 0.146673 -0.146673



1 2 0
1.0218 -0.0355031 0.0355031
1.05356 -0.0872096 3
0.00161044 -0.0332438 5
-0.524364 -0.00626083 6



1 2 0
0.894173 0.222663 -0.222663
0.702288 0.626395 3
-0.129763 0.241034 5
-0.545789 0.048353 6



1 2 0
0.344361 -0.427513 0.427513
-0.350434 -0.880558 3
-0.538418 -0.347811 5
-0.63241 -0.0814377 6



1 2 0
0.595614 0.266396 -0.266396
-0.166317 0.768332 3
-0.465253 0.301448 5
-0.614721 0.0680058 6



1 2 0
0.953916 0.338954 -0.338954
0.861279 1.0203 3
-0.0710142 0.389728 5
-0.537161 0.0744416 6



1 2 0
1.44123 0.406154 -0.406154



1 2 0
1.4865 0.384711 -0.384711



1 2 0
1.67233 -0.219908 0.219908



1 2 0
0.955117 0.167803 -0.167803
0.877515 0.457927 3
-0.0638124 0.175438 5
-0.534476 0.0341934 6



1 2 0
1.15681 0.321117 -0.321117
1.46701 0.95634 3
0.149846 0.358443 5
-0.508737 0.0594942 6



1 2 0
1.72851 -0.616216 0.616216



1 2 0
0.23337 -0.790735 0.790735
-0.373526 -1.41671 3
-0.547027 -0.557646 5
-0.633778 -0.128112 6



1 2 0
1.12649 -0.0905489 0.0905489
1.30252 -0.216567 3
0.0913726 -0.0816994 5
-0.514202 -0.0142654 6



1 2 0
0.676919 0.436971 -0.436971
-0.0335109 1.39784 3
-0.413025 0.543291 5
-0.602781 0.116018 6



1 2 0
0.833966 0.137937 -0.137937
0.554165 0.370387 3
-0.185498 0.143367 5
-0.555329 0.0298567 6



1 2 0
0.787244 -0.449843 0.449843
0.565775 -0.918106 3
-0.181175 -0.355096 5
-0.554651 -0.0735904 6



1 2 0
0.804064 0.175908 -0.175908
0.462921 0.482179 3
-0.220494 0.186974 5
-0.562202 0.0393707 6



1 2 0
0.183895 -0.413705 0.413705
-0.690565 -0.856991 3
-0.673846 -0.339842 5
-0.665486 -0.081268 6



1 2 0
1.41719 -0.414094 0.414094



1 2 0
0.76603 0.382818 -0.382818
0.276611 1.18359 3
-0.292922 0.458176 5
-0.577689 0.0954661 6



1 2 0
1.2148 -0.3097 0.3097
1.465 -0.670433 3
0.147189 -0.250413 5
-0.511715 -0.0404024 6



1 2 0
1.40752 -0.45758 0.45758



0.5 2 0.866025
0.103905 -0.541632 0.541632
-0.279214 -0.227865 3
-0.310392 0.25632 5
-0.32598 0.498413 6



0.5 2 0.866025
0.199491 -0.191469 0.191469
-0.185634 0.673026 3
-0.273995 0.614684 5
-0.318176 0.585513 6



0.5 2 0.866025
1.56836 -2.09162 2.09162



0.5 2 0.866025
-0.176759 -1.11833 1.11833



0.5 2 0.866025
-0.0542558 -0.170538 0.170538
-0.776771 0.736084 3
-0.510253 0.640413 5
-0.376995 0.592577 6



0.5 2 0.866025
1.33314 -1.47656 1.47656



0.5 2 0.866025
-0.268273 -0.56597 0.56597
-0.997041 -0.281344 3
-0.593025 0.235507 5
-0.391016 0.493932 6



0.5 2 0.866025
0.514325 -0.325966 0.325966
0.530794 0.294911 3
0.00889238 0.462472 5
-0.252058 0.546252 6



0.5 2 0.866025
0.489479 -0.0979319 0.0979319
0.474925 0.964572 3
-0.0121979 0.727836 5
-0.255759 0.609468 6



0.5 2 0.866025
1.03011 -1.39438 1.39438



0.5 2 0.866025
0.737777 -0.687197 0.687197
0.942427 -0.533284 3
0.165385 0.139652 5
-0.223135 0.47612 6



0.5 2 0.866025
1.06852 -0.408414 0.408414
1.68028 0.0840008 3
0.43641 0.378226 5
-0.185526 0.525338 6



0.5 2 0.866025
0.196972 -1.24269 1.24269



0.5 2 0.866025
-0.538025 -2.33317 2.33317



0.5 2 0.866025
0.0899631 -1.08158 1.08158



0.5 2 0.866025
1.03587 -0.353522 0.353522
1.63845 0.222777 3
0.4225 0.43105 5
-0.185475 0.535187 6



0.5 2 0.866025
0.851821 -1.48847 1.48847



0.5 2 0.866025
1.03977 -0.810128 0.810128



0.5 2 0.866025
-0.130929 -1.01432 1.01432
-0.546554 -1.112 3
-0.419113 -0.0993915 5
-0.355393 0.406914 6



0.5 2 0.866025
0.863259 -1.08493 1.08493



0.5 2 0.866025
1.29217 -1.34182 1.34182



0.5 2 0.866025
1.58831 -2.26158 2.26158



0.5 2 0.866025
1.36031 -2.28829 2.28829



0.5 2 0.866025
0.622069 -0.654387 0.654387
0.729938 -0.467367 3
0.0842826 0.164389 5
-0.238545 0.480267 6



0.5 2 0.866025
1.38543 -0.985647 0.985647



0.5 2 0.866025
0.326598 -1.74372 1.74372



0.5 2 0.866025
-0.181701 -0.676682 0.676682
-0.773407 -0.512334 3
-0.504575 0.144648 5
-0.370159 0.473139 6



0.5 2 0.866025
1.17812 -0.469608 0.469608
1.87293 -0.0634345 3
0.502622 0.322613 5
-0.182534 0.515637 6



0.5 2 0.866025
0.319919 -0.162523 0.162523
0.0836322 0.760553 3
-0.166744 0.648843 5
-0.291932 0.592989 6



0.5 2 0.866025
0.447405 -2.44972 2.44972



0.5 2 0.866025
-0.0084696 -2.0859 2.0859



0.5 2 0.866025
0.576519 -1.495 1.495



0.5 2 0.866025
-1.05477 -2.4415 2.4415



0.5 2 0.866025
0.532464 -0.71393 0.71393
0.559811 -0.585812 3
0.0187958 0.117452 5
-0.251712 0.469084 6



0.5 2 0.866025
1.39159 -0.452826 0.452826



0.5 2 0.866025
0.94773 -0.643942 0.643942
1.34671 -0.446039 3
0.315893 0.175543 5
-0.199516 0.486334 6



0.5 2 0.866025
0.719783 -1.54853 1.54853



0.5 2 0.866025
1.37123 -0.897101 0.897101



0.5 2 0.866025
-0.837779 -1.79101 1.79101



0.5 2 0.866025
-0.429474 -0.893454 0.893454
-1.10617 -0.913423 3
-0.636581 -0.0140993 5
-0.401789 0.435563 6



0.5 2 0.866025
0.38305 -1.91455 1.91455



0.5 2 0.866025
-0.407095 -0.79141 0.79141
-1.1248 -0.732374 3
-0.641618 0.0588653 5
-0.400029 0.454485 6



0.5 2 0.866025
0.899848 -0.101918 0.101918
1.45115 0.951617 3
0.359016 0.712995 5
-0.187051 0.593683 6



0.5 2 0.866025
-0.416898 -0.938586 0.938586
-1.0601 -0.989487 3
-0.620338 -0.0459286 5
-0.400456 0.42585 6



0.5 2 0.866025
0.943874 -0.442771 0.442771
1.40855 0.000315931 3
0.338891 0.346531 5
-0.195937 0.519639 6



0.5 2 0.866025
-0.356306 -0.67408 0.67408
-1.10112 -0.507126 3
-0.63237 0.14728 5
-0.397994 0.474484 6



0.5 2 0.866025
0.645619 -0.245594 0.245594
0.824233 0.515416 3
0.122703 0.548205 5
-0.228063 0.5646 6



0.5 2 0.866025
-0.0557325 -0.31342 0.31342
-0.701106 0.328322 3
-0.479189 0.477152 5
-0.36823 0.551567 6



0.5 2 0.866025
0.21535 -0.121902 0.121902
-0.170742 0.88741 3
-0.268105 0.700375 5
-0.316786 0.606858 6



0.5 2 0.866025
0.96902 -0.475332 0.475332
1.44739 -0.0768511 3
0.352621 0.317068 5
-0.194763 0.514028 6



0.5 2 0.866025
0.0566776 -1.70747 1.70747



0.5 2 0.866025
0.0754822 -0.353794 0.353794
-0.401773 0.222071 3
-0.359797 0.434734 5
-0.338808 0.541066 6



0.5 2 0.866025
0.836399 -1.70122 1.70122



0.5 2 0.866025
1.20006 -0.393984 0.393984
1.96212 0.119867 3
0.534078 0.391255 5
-0.179941 0.52695 6



0.5 2 0.866025
0.991222 -1.82358 1.82358



0.5 2 0.866025
0.745828 -0.228262 0.228262
1.05161 0.565054 3
0.209274 0.566321 5
-0.211897 0.566955 6



0.5 2 0.866025
0.729078 -1.2381 1.2381



0.5 2 0.866025
1.05678 -0.242339 0.242339
1.74153 0.52468 3
0.460957 0.545541 5
-0.179327 0.555971 6



0.5 2 0.866025
0.828071 -0.401373 0.401373
1.18309 0.101448 3
0.256653 0.385567 5
-0.206566 0.527627 6



0.5 2 0.866025
0.963136 -0.257759 0.257759
1.52565 0.481033 3
0.383814 0.530484 5
-0.187106 0.55521 6



0.5 2 0.866025
0.650222 -0.962193 0.962193



0.5 2 0.866025
1.20232 -1.50749 1.50749



0.5 2 0.866025
0.020677 -0.884525 0.884525
-0.330853 -0.898092 3
-0.330825 -0.00871181 5
-0.330811 0.435978 6



0.5 2 0.866025
0.820523 -0.212343 0.212343
1.2244 0.611327 3
0.274123 0.583134 5
-0.201015 0.569037 6



0.5 2 0.866025
-0.397682 -1.13808 1.13808



0.5 2 0.866025
0.875834 -2.31367 2.31367



0.5 2 0.866025
0.41125 -0.755414 0.755414
0.338954 -0.665309 3
-0.0670372 0.085427 5
-0.270033 0.460795 6



0.5 2 0.866025
1.50877 -1.87205 1.87205



0.5 2 0.866025
0.115722 -0.482454 0.482454
-0.273989 -0.0934614 3
-0.308512 0.309395 5
-0.325774 0.510823 6



0.5 2 0.866025
1.2488 -1.6905 1.6905



0.5 2 0.866025
1.72045 -1.66833 1.66833



0.5 2 0.866025
0.180046 -0.499455 0.499455
-0.140048 -0.132726 3
-0.255394 0.293912 5
-0.313067 0.507231 6



0.5 2 0.866025
1.0739 -0.315216 0.315216
1.7394 0.323515 3
0.458755 0.468934 5
-0.181568 0.541643 6



0.5 2 0.866025
0.297219 -0.930664 0.930664
0.154035 -0.976305 3
-0.138932 -0.0406492 5
-0.285416 0.427179 6



0.5 2 0.866025
0.0547243 -1.17997 1.17997



0.5 2 0.866025
-0.196901 -0.822939 0.822939
-0.734353 -0.78971 3
-0.489389 0.0352068 5
-0.366906 0.447665 6



0.5 2 0.866025
1.2385 -0.759413 0.759413



0.5 2 0.866025
1.51543 -1.5558 1.5558



0.5 2 0.866025
-0.334892 -0.975356 0.975356
-0.903012 -1.04975 3
-0.559861 -0.0719287 5
-0.388286 0.416983 6



0.5 2 0.866025
0.547394 -0.863501 0.863501
0.582755 -0.861618 3
0.0290586 0.00774132 5
-0.24779 0.442421 6



0.5 2 0.866025
-0.236452 -2.42129 2.42129



0.5 2 0.866025
0.621013 -1.73214 1.73214



0.5 2 0.866025
0.328983 -0.275422 0.275422
0.124209 0.431762 3
-0.150723 0.5177 5
-0.28819 0.560669 6



0.5 2 0.866025
-0.131734 -2.13502 2.13502



0.5 2 0.866025
1.24105 -0.104769 0.104769
2.2604 0.942385 3



0.5 2 0.866025
1.22323 -0.682515 0.682515



0.5 2 0.866025
0.921973 -0.542677 0.542677
1.32978 -0.230183 3
0.309475 0.258221 5
-0.200677 0.502423 6



0.5 2 0.866025
0.565216 -0.946622 0.946622
0.610662 -1.00279 3
0.0421212 -0.0511848 5
-0.242149 0.424616 6



0.5 2 0.866025
0.320232 -0.347702 0.347702
0.11714 0.23787 3
-0.153598 0.440636 5
-0.288967 0.542019 6



0.5 2 0.866025
0.702911 -0.428719 0.428719
0.917733 0.034256 3
0.156895 0.359732 5
-0.223524 0.52247 6



0.5 2 0.866025
0.386877 -0.174348 0.174348
0.239868 0.724514 3
-0.104839 0.633842 5
-0.277192 0.588506 6



0.5 2 0.866025
1.24155 -0.141758 0.141758
2.23117 0.824798 3



0.5 2 0.866025
0.340928 -1.58295 1.58295



0.5 2 0.866025
1.21876 -0.494981 0.494981
1.94041 -0.122445 3
0.525506 0.300629 5
-0.181944 0.512166 6



0.5 2 0.866025
-0.309487 -1.78796 1.78796



0.5 2 0.866025
-0.269769 -1.86186 1.86186



0.5 2 0.866025
0.517241 -0.777721 0.777721
0.531034 -0.707074 3
0.0079127 0.0695734 5
-0.253648 0.457897 6



0.5 2 0.866025
1.18245 -2.0457 2.0457



0.5 2 0.866025
-0.0388859 -0.147338 0.147338
-0.754777 0.807413 3
-0.501589 0.669031 5
-0.374995 0.59984 6



0.5 2 0.866025
1.61368 -1.29854 1.29854



-0.5 2 0.866025
-0.124122 -0.649687 0.649687
0.209288 -0.457792 3
0.282503 0.165944 5
0.319111 0.477812 6



-0.5 2 0.866025
-0.915012 -0.127954 0.127954
-1.47514 0.868201 3
-0.367452 0.680386 5
0.186394 0.586479 6



-0.5 2 0.866025
0.41762 -1.55636 1.55636



-0.5 2 0.866025
0.239224 -2.00594 2.00594



-0.5 2 0.866025
-0.338314 -0.970363 0.970363
-0.227835 -1.04166 3
0.109268 -0.0684139 5
0.27782 0.418207 6



-0.5 2 0.866025
-1.38587 -1.35797 1.35797



-0.5 2 0.866025
-1.00734 -0.504421 0.504421
-1.51288 -0.144093 3
-0.375959 0.291553 5
0.192502 0.509377 6



-0.5 2 0.866025
0.297334 -0.88997 0.88997
0.879486 -0.907452 3
0.547464 -0.0121028 5
0.381453 0.435572 6



-0.5 2 0.866025
-1.88241 -1.97957 1.97957



-0.5 2 0.866025
0.816975 -1.93826 1.93826



-0.5 2 0.866025
0.460271 -1.426 1.426



-0.5 2 0.866025
-1.00616 -1.08894 1.08894



-0.5 2 0.866025
0.12834 -0.614753 0.614753
0.701529 -0.385535 3
0.47675 0.194318 5
0.364361 0.484245 6



-0.5 2 0.866025
-0.987517 -0.247929 0.247929
-1.58437 0.508789 3
-0.405067 0.540715 5
0.184584 0.556679 6



-0.5 2 0.866025
-0.0670907 -0.502861 0.502861
0.364829 -0.140526 3
0.344448 0.290771 5
0.334257 0.50642 6



-0.5 2 0.866025
-0.490092 -1.0087 1.0087



-0.5 2 0.866025
-0.641719 -0.692594 0.692594
-0.763165 -0.543972 3
-0.0970831 0.134654 5
0.235958 0.473967 6



-0.5 2 0.866025
-0.930765 -0.823516 0.823516
-1.26282 -0.790749 3
-0.28961 0.0398273 5
0.196994 0.455115 6



-0.5 2 0.866025
0.168725 -1.95567 1.95567



-0.5 2 0.866025
-1.77728 -2.35846 2.35846



-0.5 2 0.866025
-0.837547 -0.842484 0.842484
-1.09375 -0.824616 3
-0.226197 0.0250868 5
0.207582 0.449938 6



-0.5 2 0.866025
-0.224132 -0.716465 0.716465
0.00777086 -0.59074 3
0.203058 0.113976 5
0.300701 0.466334 6



-0.5 2 0.866025
-1.37807 -1.69096 1.69096



-0.5 2 0.866025
0.25028 -0.887255 0.887255
0.799297 -0.902791 3
0.515835 -0.0103195 5
0.374104 0.435916 6



-0.5 2 0.866025
-0.877554 -0.781649 0.781649
-1.17865 -0.71436 3
-0.256187 0.0699234 5
0.205046 0.462065 6



-0.5 2 0.866025
-0.875733 -1.11084 1.11084



-0.5 2 0.866025
-1.14231 -0.935455 0.935455



-0.5 2 0.866025
-0.323955 -0.381236 0.381236
-0.13035 0.15191 3
0.148417 0.406525 5
0.2878 0.533833 6



-0.5 2 0.866025
-0.337763 -1.09906 1.09906



-0.5 2 0.866025
-0.679034 -0.502328 0.502328
-0.857735 -0.139308 3
-0.133586 0.292231 5
